BAAHSV010000001.1|PICI|R1|core|batch=001|record=BAAHSV010000001.1_Staphylococcus_aureus_JMUB7470_DNA__sequence001__whole_genome_shotgun_sequence|start=534582|end=546926|strand=mixed	CP000255.1_881837_895809	100.000	12345	0	0	1	12345	12504	160	0.0	22798	12345	13973
BAAHSV010000001.1|PICI|R1|core|batch=001|record=BAAHSV010000001.1_Staphylococcus_aureus_JMUB7470_DNA__sequence001__whole_genome_shotgun_sequence|start=534582|end=546926|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	9894	10287	1862	1466	3.16e-52	204	12345	13973
BAAHSV010000001.1|PICI|R1|core|batch=001|record=BAAHSV010000001.1_Staphylococcus_aureus_JMUB7470_DNA__sequence001__whole_genome_shotgun_sequence|start=534582|end=546926|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	10643	11039	2611	2218	3.16e-52	204	12345	13973
BAAHSV010000001.1|PICI|R1|core|batch=001|record=BAAHSV010000001.1_Staphylococcus_aureus_JMUB7470_DNA__sequence001__whole_genome_shotgun_sequence|start=534582|end=546926|strand=mixed	SDLZ01000003.1_23159_39035	72.482	705	180	13	4766	5463	7101	7798	1.46e-55	215	12345	15877
BAAHSY010000001.1|PICI|R1|core|batch=001|record=BAAHSY010000001.1_Staphylococcus_aureus_JMUB7473_DNA__sequence001__whole_genome_shotgun_sequence|start=278486|end=290830|strand=mixed	CP000255.1_881837_895809	100.000	12345	0	0	1	12345	160	12504	0.0	22798	12345	13973
BAAHSY010000001.1|PICI|R1|core|batch=001|record=BAAHSY010000001.1_Staphylococcus_aureus_JMUB7473_DNA__sequence001__whole_genome_shotgun_sequence|start=278486|end=290830|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	2059	2452	1466	1862	3.16e-52	204	12345	13973
BAAHSY010000001.1|PICI|R1|core|batch=001|record=BAAHSY010000001.1_Staphylococcus_aureus_JMUB7473_DNA__sequence001__whole_genome_shotgun_sequence|start=278486|end=290830|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	1307	1703	2218	2611	3.16e-52	204	12345	13973
BAAHSY010000001.1|PICI|R1|core|batch=001|record=BAAHSY010000001.1_Staphylococcus_aureus_JMUB7473_DNA__sequence001__whole_genome_shotgun_sequence|start=278486|end=290830|strand=mixed	SDLZ01000003.1_23159_39035	72.482	705	180	13	6883	7580	7798	7101	1.46e-55	215	12345	15877
BAAHSZ010000001.1|PICI|R1|core|batch=001|record=BAAHSZ010000001.1_Staphylococcus_aureus_JMUB7474_DNA__sequence001__whole_genome_shotgun_sequence|start=95551|end=103981|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	341	546	14933	15139	1.02e-35	148	8431	15877
BAAHSZ010000001.1|PICI|R1|core|batch=001|record=BAAHSZ010000001.1_Staphylococcus_aureus_JMUB7474_DNA__sequence001__whole_genome_shotgun_sequence|start=95551|end=103981|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	1	239	14585	14824	4.90e-14	76.8	8431	15877
BAAHTL010000001.1|PICI|R1|core|batch=001|record=BAAHTL010000001.1_Staphylococcus_aureus_JMUB7486_DNA__sequence001__whole_genome_shotgun_sequence|start=95630|end=104060|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	341	546	14933	15139	1.02e-35	148	8431	15877
BAAHTL010000001.1|PICI|R1|core|batch=001|record=BAAHTL010000001.1_Staphylococcus_aureus_JMUB7486_DNA__sequence001__whole_genome_shotgun_sequence|start=95630|end=104060|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	1	239	14585	14824	4.90e-14	76.8	8431	15877
BAAHTM010000001.1|PICI|R1|core|batch=001|record=BAAHTM010000001.1_Staphylococcus_aureus_JMUB7487_DNA__sequence001__whole_genome_shotgun_sequence|start=91904|end=100334|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	341	546	14933	15139	1.02e-35	148	8431	15877
BAAHTM010000001.1|PICI|R1|core|batch=001|record=BAAHTM010000001.1_Staphylococcus_aureus_JMUB7487_DNA__sequence001__whole_genome_shotgun_sequence|start=91904|end=100334|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	1	239	14585	14824	4.90e-14	76.8	8431	15877
BAAHTN010000001.1|PICI|R1|core|batch=001|record=BAAHTN010000001.1_Staphylococcus_aureus_JMUB7488_DNA__sequence001__whole_genome_shotgun_sequence|start=561734|end=574078|strand=mixed	CP000255.1_881837_895809	99.984	12345	2	0	1	12345	12504	160	0.0	22786	12345	13973
BAAHTN010000001.1|PICI|R1|core|batch=001|record=BAAHTN010000001.1_Staphylococcus_aureus_JMUB7488_DNA__sequence001__whole_genome_shotgun_sequence|start=561734|end=574078|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	9894	10287	1862	1466	3.16e-52	204	12345	13973
BAAHTN010000001.1|PICI|R1|core|batch=001|record=BAAHTN010000001.1_Staphylococcus_aureus_JMUB7488_DNA__sequence001__whole_genome_shotgun_sequence|start=561734|end=574078|strand=mixed	CP000255.1_881837_895809	76.250	400	86	8	10643	11039	2611	2218	3.16e-52	204	12345	13973
BAAHTN010000001.1|PICI|R1|core|batch=001|record=BAAHTN010000001.1_Staphylococcus_aureus_JMUB7488_DNA__sequence001__whole_genome_shotgun_sequence|start=561734|end=574078|strand=mixed	SDLZ01000003.1_23159_39035	72.482	705	180	13	4766	5463	7101	7798	1.46e-55	215	12345	15877
BAAHTR010000001.1|PICI|R1|core|batch=001|record=BAAHTR010000001.1_Staphylococcus_aureus_JMUB7492_DNA__sequence001__whole_genome_shotgun_sequence|start=95545|end=103975|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	341	546	14933	15139	1.02e-35	148	8431	15877
BAAHTR010000001.1|PICI|R1|core|batch=001|record=BAAHTR010000001.1_Staphylococcus_aureus_JMUB7492_DNA__sequence001__whole_genome_shotgun_sequence|start=95545|end=103975|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	1	239	14585	14824	4.90e-14	76.8	8431	15877
BAAHTS010000002.1|PICI|R1|core|batch=001|record=BAAHTS010000002.1_Staphylococcus_aureus_JMUB7493_DNA__sequence002__whole_genome_shotgun_sequence|start=258387|end=266817|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	7886	8091	15139	14933	1.02e-35	148	8431	15877
BAAHTS010000002.1|PICI|R1|core|batch=001|record=BAAHTS010000002.1_Staphylococcus_aureus_JMUB7493_DNA__sequence002__whole_genome_shotgun_sequence|start=258387|end=266817|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	8193	8431	14824	14585	4.90e-14	76.8	8431	15877
BAAHTT010000002.1|PICI|R1|core|batch=001|record=BAAHTT010000002.1_Staphylococcus_aureus_JMUB7494_DNA__sequence002__whole_genome_shotgun_sequence|start=326951|end=335381|strand=mixed	SDLZ01000003.1_23159_39035	79.808	208	39	3	7886	8091	15139	14933	1.02e-35	148	8431	15877
BAAHTT010000002.1|PICI|R1|core|batch=001|record=BAAHTT010000002.1_Staphylococcus_aureus_JMUB7494_DNA__sequence002__whole_genome_shotgun_sequence|start=326951|end=335381|strand=mixed	SDLZ01000003.1_23159_39035	72.614	241	63	3	8193	8431	14824	14585	4.90e-14	76.8	8431	15877
BAAHTU010000006.1|PICI|R1|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	98.920	1481	16	0	3950	5430	12586	11106	0.0	2647	5846	13973
BAAHTU010000006.1|PICI|R1|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	94.163	257	14	1	1947	2202	13868	13612	1.07e-108	390	5846	13973
BAAHTU010000006.1|PICI|R1|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	87.379	206	22	4	1789	1993	2	204	1.90e-61	233	5846	15877
BAAHTU010000006.1|PICI|R1|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	78.157	293	61	3	242	533	14849	15139	1.95e-46	183	5846	15877
BAAHTU010000006.1|PICI|R1|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	5348	5621	2415	2688	2.59e-25	113	5846	15877
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	98.928	1399	15	0	1	1399	12504	11106	0.0	2501	11916	13973
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	93.151	438	28	2	8773	9209	4635	4199	0.0	641	11916	13973
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	73.352	349	82	10	5194	5537	8951	8609	1.14e-26	119	11916	13973
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	88.678	1210	135	2	10684	11892	13925	15133	0.0	1474	11916	15877
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	1317	1590	2415	2688	5.29e-25	113	11916	15877
BAAHTU010000006.1|PICI|R2|core|batch=001|record=BAAHTU010000006.1_Staphylococcus_aureus_JMUB7495_DNA__sequence006__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	77.108	166	34	4	7352	7515	8449	8612	6.89e-19	93.5	11916	15877
BAAHTV010000001.1|PICI|R1|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	98.920	1481	16	0	3950	5430	12586	11106	0.0	2647	5846	13973
BAAHTV010000001.1|PICI|R1|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	94.163	257	14	1	1947	2202	13868	13612	1.07e-108	390	5846	13973
BAAHTV010000001.1|PICI|R1|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	87.379	206	22	4	1789	1993	2	204	1.90e-61	233	5846	15877
BAAHTV010000001.1|PICI|R1|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	78.157	293	61	3	242	533	14849	15139	1.95e-46	183	5846	15877
BAAHTV010000001.1|PICI|R1|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	5348	5621	2415	2688	2.59e-25	113	5846	15877
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	98.928	1399	15	0	1	1399	12504	11106	0.0	2501	11916	13973
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	93.151	438	28	2	8773	9209	4635	4199	0.0	641	11916	13973
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	73.352	349	82	10	5194	5537	8951	8609	1.14e-26	119	11916	13973
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	88.678	1210	135	2	10684	11892	13925	15133	0.0	1474	11916	15877
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	1317	1590	2415	2688	5.29e-25	113	11916	15877
BAAHTV010000001.1|PICI|R2|core|batch=001|record=BAAHTV010000001.1_Staphylococcus_aureus_JMUB7496_DNA__sequence001__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	77.108	166	34	4	7352	7515	8449	8612	6.89e-19	93.5	11916	15877
BAAHTW010000002.1|PICI|R1|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	98.920	1481	16	0	3950	5430	12586	11106	0.0	2647	5846	13973
BAAHTW010000002.1|PICI|R1|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	CP000255.1_881837_895809	94.163	257	14	1	1947	2202	13868	13612	1.07e-108	390	5846	13973
BAAHTW010000002.1|PICI|R1|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	87.379	206	22	4	1789	1993	2	204	1.90e-61	233	5846	15877
BAAHTW010000002.1|PICI|R1|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	78.157	293	61	3	242	533	14849	15139	1.95e-46	183	5846	15877
BAAHTW010000002.1|PICI|R1|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=90994|end=96839|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	5348	5621	2415	2688	2.59e-25	113	5846	15877
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	98.928	1399	15	0	1	1399	12504	11106	0.0	2501	11916	13973
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	93.151	438	28	2	8773	9209	4635	4199	0.0	641	11916	13973
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	CP000255.1_881837_895809	73.352	349	82	10	5194	5537	8951	8609	1.14e-26	119	11916	13973
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	88.678	1210	135	2	10684	11892	13925	15133	0.0	1474	11916	15877
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	1317	1590	2415	2688	5.29e-25	113	11916	15877
BAAHTW010000002.1|PICI|R2|core|batch=001|record=BAAHTW010000002.1_Staphylococcus_aureus_JMUB7497_DNA__sequence002__whole_genome_shotgun_sequence|start=95025|end=106940|strand=mixed	SDLZ01000003.1_23159_39035	77.108	166	34	4	7352	7515	8449	8612	6.89e-19	93.5	11916	15877
BAAHTX010000005.1|PICI|R1|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=108832|end=114677|strand=mixed	CP000255.1_881837_895809	98.852	1481	17	0	417	1897	11106	12586	0.0	2641	5846	13973
BAAHTX010000005.1|PICI|R1|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=108832|end=114677|strand=mixed	CP000255.1_881837_895809	94.163	257	14	1	3645	3900	13612	13868	1.07e-108	390	5846	13973
BAAHTX010000005.1|PICI|R1|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=108832|end=114677|strand=mixed	SDLZ01000003.1_23159_39035	87.379	206	22	4	3854	4058	204	2	1.90e-61	233	5846	15877
BAAHTX010000005.1|PICI|R1|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=108832|end=114677|strand=mixed	SDLZ01000003.1_23159_39035	78.157	293	61	3	5314	5605	15139	14849	1.95e-46	183	5846	15877
BAAHTX010000005.1|PICI|R1|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=108832|end=114677|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	226	499	2688	2415	2.59e-25	113	5846	15877
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	CP000255.1_881837_895809	98.856	1399	16	0	10518	11916	11106	12504	0.0	2495	11916	13973
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	CP000255.1_881837_895809	93.151	438	28	2	2708	3144	4199	4635	0.0	641	11916	13973
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	CP000255.1_881837_895809	73.352	349	82	10	6380	6723	8609	8951	1.14e-26	119	11916	13973
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	SDLZ01000003.1_23159_39035	88.678	1210	135	2	25	1233	15133	13925	0.0	1474	11916	15877
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	10327	10600	2688	2415	5.29e-25	113	11916	15877
BAAHTX010000005.1|PICI|R2|core|batch=001|record=BAAHTX010000005.1_Staphylococcus_aureus_JMUB7498_DNA__sequence005__whole_genome_shotgun_sequence|start=98731|end=110646|strand=mixed	SDLZ01000003.1_23159_39035	77.108	166	34	4	4402	4565	8612	8449	6.89e-19	93.5	11916	15877
BAAHTY010000005.1|PICI|R1|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=108825|end=114670|strand=mixed	CP000255.1_881837_895809	98.852	1481	17	0	417	1897	11106	12586	0.0	2641	5846	13973
BAAHTY010000005.1|PICI|R1|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=108825|end=114670|strand=mixed	CP000255.1_881837_895809	94.163	257	14	1	3645	3900	13612	13868	1.07e-108	390	5846	13973
BAAHTY010000005.1|PICI|R1|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=108825|end=114670|strand=mixed	SDLZ01000003.1_23159_39035	87.379	206	22	4	3854	4058	204	2	1.90e-61	233	5846	15877
BAAHTY010000005.1|PICI|R1|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=108825|end=114670|strand=mixed	SDLZ01000003.1_23159_39035	78.157	293	61	3	5314	5605	15139	14849	1.95e-46	183	5846	15877
BAAHTY010000005.1|PICI|R1|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=108825|end=114670|strand=mixed	SDLZ01000003.1_23159_39035	74.368	277	65	6	226	499	2688	2415	2.59e-25	113	5846	15877
BAAHTY010000005.1|PICI|R2|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=98724|end=110639|strand=mixed	CP000255.1_881837_895809	98.856	1399	16	0	10518	11916	11106	12504	0.0	2495	11916	13973
BAAHTY010000005.1|PICI|R2|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=98724|end=110639|strand=mixed	CP000255.1_881837_895809	93.151	438	28	2	2708	3144	4199	4635	0.0	641	11916	13973
BAAHTY010000005.1|PICI|R2|core|batch=001|record=BAAHTY010000005.1_Staphylococcus_aureus_JMUB7499_DNA__sequence005__whole_genome_shotgun_sequence|start=98724|end=110639|strand=mixed	CP000255.1_881837_895809	73.352	349	82	10	6380	6723	8609	8951	1.14e-26	119	11916	13973
